8217.523,8084.034,8616.128999999999,8715.731000000002,8494.579,9465.357000000002,9014.147,9465.357000000002,9014.147,9014.147,8506.726999999999,8084.034,7821.807,7821.807,8580.75,8354.937,7692.687,8226.705,7801.351,8017.388,2731.6400000000003,2528.306,649.845,2866.647,719.788,1139.3100000000002,488.97,662.062,2303.7529999999997,1879.107,689.4670000000001,2278.234,2881.6330000000003,377.226,2743.0190000000002,2303.7529999999997,689.4670000000001,689.4670000000001,377.226,2278.234,2297.3559999999998,2303.7529999999997,882.807,2671.3509999999997,2674.8399999999997,2995.986,2528.306,2308.3309999999997,0.0,3065.138,2674.8399999999997,1249.1940000000002,2995.986,1139.3100000000002,2308.3309999999997,790.731,648.9390000000001,1736.873,2308.3309999999997,1249.1940000000002,2995.986,1104.1870000000001,662.062,3065.138,2308.3309999999997,2276.383,2308.3309999999997,470.48,301.195,1879.107,2674.8399999999997,762.6679999999999,2308.3309999999997,2276.383,2674.8399999999997,1434.4769999999999,689.4670000000001,882.807,1249.1940000000002,2661.3540000000003,1736.873,2106.2099999999996,1262.343,2276.383,470.48,2761.939,1249.1940000000002,1736.873,2074.6009999999997,2625.8770000000004,2106.2099999999996,377.226,1088.6370000000002,2995.986,488.97,1262.343,1879.107,1779.0229999999997,862.046,1631.816,762.6679999999999,762.6679999999999,6061.362842031606,5081.783,5249.983,6109.693145951425,5420.326,5499.001,5521.6680000000015,6440.221145951425
6992.344,6858.855,7390.95,7490.552,7269.4,8240.178,7788.968,8240.178,7788.968,7788.968,7281.548,6858.855,6596.628,6596.628,7355.571,7129.758,6467.508,7001.526,6576.172,6792.209,3946.0160000000005,2660.203,2166.221,288.344,2668.7610000000004,1272.778,1782.603,2178.438,899.7520000000001,1521.506,1605.027,937.058,4096.009000000001,1893.602,3957.3950000000004,899.7520000000001,1605.027,1605.027,1893.602,937.058,893.355,899.7520000000001,2831.78,350.494,1145.806,417.683,2660.203,932.049,2270.8280000000004,0.0,1145.806,1382.662,417.683,1272.778,932.049,2739.704,1623.7350000000001,1432.644,932.049,1382.662,417.683,1237.655,2178.438,1000000.0,932.049,900.101,932.049,1801.093,2572.0230000000006,1521.506,1145.806,1913.568,932.049,900.101,1145.806,3254.5020000000004,1605.027,2831.78,1382.662,3875.7300000000005,1432.644,729.928,1395.811,900.101,1801.093,4450.445,1382.662,1432.644,698.319,3840.2530000000006,729.928,1893.602,1222.105,417.683,1782.603,1395.811,1521.506,1051.689,2378.422,1763.713,1913.568,1913.568,3752.946842031606,2773.3669999999997,2941.5669999999996,5043.906145951425,4354.539,4433.214000000001,4455.880999999999,5374.434145951424
8604.087,8470.598,9002.693,9102.295000000002,8881.143,9851.921000000002,9400.711000000001,9851.921000000002,9400.711000000001,9400.711000000001,8893.291,8470.598,8208.371,8208.371,8967.314,8741.501,8079.251,8613.269,8187.915,8403.952,3951.001,1569.506,1907.922,1416.612,2410.4620000000004,974.978,1524.304,1920.1390000000001,1413.744,1815.04,1346.728,828.199,4100.994000000001,1635.303,3962.38,1413.744,1346.728,1346.728,1635.303,828.199,1407.347,1413.744,2573.481,1965.597,1000000.0,1545.951,1569.506,1012.8919999999999,2012.529,1615.103,0.0,793.1439999999999,1545.951,974.978,1012.8919999999999,2481.405,1365.4360000000001,286.83799999999997,1012.8919999999999,793.1439999999999,1545.951,939.8549999999999,1920.1390000000001,1615.103,1012.8919999999999,1044.84,1012.8919999999999,1542.794,2313.724,1815.04,1000000.0,1617.3389999999997,1012.8919999999999,1044.84,1000000.0,2958.273,1346.728,2573.481,793.1439999999999,3880.715,286.83799999999997,1216.201,779.9949999999999,1044.84,1542.794,4285.735000000001,793.1439999999999,286.83799999999997,1833.54,3845.2380000000003,1216.201,1635.303,1024.57,1545.951,1524.304,779.9949999999999,1815.04,1537.962,2120.123,1467.4839999999997,1617.3389999999997,1617.3389999999997,4547.823842031607,3568.244,3736.444,4536.218145951425,3846.851,3925.526,3948.193,4866.746145951424
7928.135000000001,7794.646000000001,8326.741,8426.343,8205.191,9175.969000000001,8724.759,9175.969000000001,8724.759,8724.759,8217.339000000002,7794.646000000001,7532.419000000001,7532.419000000001,8291.362000000001,8065.549000000001,7403.299000000001,7937.317000000001,7511.963000000001,7728.000000000001,3184.1549999999997,1400.113,1141.076,1617.453,1643.6160000000002,208.13199999999998,757.458,1153.2930000000001,1505.955,1048.194,579.882,1029.04,3334.1479999999997,868.457,3195.5339999999997,1505.955,579.882,579.882,868.457,1029.04,1499.558,1505.955,1806.6350000000002,1840.438,1425.646,1746.792,1400.113,1213.733,1245.683,1815.944,1425.646,0.0,1746.792,208.13199999999998,1213.733,1714.5590000000002,598.5899999999999,487.679,1213.733,1000000.0,1746.792,173.009,1153.2930000000001,1815.944,1213.733,1245.681,1213.733,775.948,1546.878,1048.194,1425.646,850.493,1213.733,1245.681,1425.646,2191.427,579.882,1806.6350000000002,1000000.0,3113.8689999999997,487.679,1308.412,13.149,1245.681,775.948,3518.8890000000006,1000000.0,487.679,1276.803,3078.392,1308.412,868.457,257.724,1746.792,757.458,13.149,1048.194,981.2250000000001,1353.277,700.638,850.493,850.493,5172.0378420316065,4192.4580000000005,4360.658,4860.499145951425,4171.132,4249.807,4272.474,5191.027145951424
7061.496,6928.007,7460.102,7559.704,7338.552,8309.33,7858.12,8309.33,7858.12,7858.12,7350.7,6928.007,6665.78,6665.78,7424.723,7198.91,6536.66,7070.678,6645.324,6861.361,4015.1680000000006,2646.216,2235.373,219.24800000000005,2737.9130000000005,1341.93,1851.755,2247.59,968.9040000000001,1590.6580000000001,1674.179,867.9620000000001,4165.161000000001,1962.7540000000001,4026.5470000000005,968.9040000000001,1674.179,1674.179,1962.7540000000001,867.9620000000001,962.5070000000001,968.9040000000001,2900.9320000000002,419.646,1076.71,1000000.0,2646.216,1001.201,2339.9800000000005,69.152,1076.71,1451.814,0.0,1341.93,1001.201,2808.856,1692.8870000000002,1363.548,1001.201,1451.814,1000000.0,1306.807,2247.59,69.152,1001.201,969.253,1001.201,1870.2450000000001,2641.1750000000006,1590.6580000000001,1076.71,1982.72,1001.201,969.253,1076.71,3323.6540000000005,1674.179,2900.9320000000002,1451.814,3944.8820000000005,1363.548,799.08,1464.963,969.253,1870.2450000000001,4519.597,1451.814,1363.548,767.471,3909.4050000000007,799.08,1962.7540000000001,1291.257,1000000.0,1851.755,1464.963,1590.6580000000001,1120.8410000000001,2447.574,1832.865,1982.72,1982.72,3683.850842031606,2704.2709999999997,2872.4709999999995,4974.810145951425,4285.442999999999,4364.118,4386.785,5305.338145951424
7720.003,7586.513999999999,8118.6089999999995,8218.211,7997.058999999999,8967.837,8516.626999999999,8967.837,8516.626999999999,8516.626999999999,8009.206999999999,7586.513999999999,7324.286999999999,7324.286999999999,8083.23,7857.4169999999995,7195.1669999999995,7729.1849999999995,7303.830999999999,7519.8679999999995,2976.023,1489.2610000000002,932.9440000000001,1827.6019999999999,1435.4840000000002,1000000.0,549.326,945.1610000000001,1297.8229999999999,840.0619999999999,371.75,1239.1889999999999,3126.016,660.325,2987.402,1297.8229999999999,371.75,371.75,660.325,1239.1889999999999,1291.426,1297.8229999999999,1598.5030000000002,1632.3059999999998,1635.7949999999998,1956.9409999999998,1489.2610000000002,1302.401,1037.551,2026.0929999999998,1635.7949999999998,210.14900000000003,1956.9409999999998,0.0,1302.401,1506.4270000000001,390.45799999999997,697.828,1302.401,210.14900000000003,1956.9409999999998,65.14200000000001,945.1610000000001,2026.0929999999998,1302.401,1270.453,1302.401,567.816,1338.7459999999999,840.0619999999999,1635.7949999999998,742.626,1302.401,1270.453,1635.7949999999998,2083.56,371.75,1598.5030000000002,210.14900000000003,2905.737,697.828,1100.28,223.29800000000003,1270.453,567.816,3411.0220000000004,210.14900000000003,697.828,1068.671,2870.26,1100.28,660.325,49.592000000000006,1956.9409999999998,549.326,223.29800000000003,840.0619999999999,773.0930000000001,1145.145,592.771,742.626,742.626,5022.317842031606,4042.738,4210.937999999999,5070.648145951425,4381.281,4459.956,4482.623,5401.176145951425
7874.828,7741.339,8273.434,8373.036,8151.884,9122.662,8671.452,9122.662,8671.452,8671.452,8164.032,7741.339,7479.112,7479.112,8238.055,8012.242,7349.992,7884.01,7458.656,7674.693,3593.884,2158.9809999999998,1639.6019999999999,781.2819999999999,2142.1420000000003,773.8779999999999,1255.984,1651.819,400.852,994.887,1078.408,380.727,3743.877,1366.983,3605.263,400.852,1078.408,1078.408,1366.983,380.727,394.455,400.852,2305.161,1330.2669999999998,589.4749999999999,910.6209999999999,2158.9809999999998,1000000.0,1744.2089999999998,979.7729999999999,589.4749999999999,883.762,910.6209999999999,773.8779999999999,0.0,2213.085,1097.116,876.3129999999999,1000000.0,883.762,910.6209999999999,738.7549999999999,1651.819,979.7729999999999,1000000.0,31.948,1000000.0,1274.474,2045.4039999999998,994.887,589.4749999999999,1414.668,1000000.0,31.948,589.4749999999999,2755.602,1078.408,2305.161,883.762,3523.598,876.3129999999999,203.309,896.911,31.948,1274.474,4083.0640000000003,883.762,876.3129999999999,820.648,3488.121,203.309,1366.983,723.2049999999999,910.6209999999999,1255.984,896.911,994.887,525.07,1851.8029999999999,1264.8129999999999,1414.668,1414.668,4335.866842031606,3356.287,3524.4869999999996,4487.575145951425,3798.208,3876.883,3899.55,4818.103145951424
9008.253999999999,8874.765,9406.859999999999,9506.462000000001,9285.31,10256.088000000002,9804.878,10256.088000000002,9804.878,9804.878,9297.457999999999,8874.765,8612.537999999999,8612.537999999999,9371.481,9145.668,8483.418,9017.435999999998,8592.081999999999,8808.118999999999,2526.2679999999996,2598.8709999999996,573.483,3335.523,218.159,1608.1860000000001,957.846,561.266,2805.744,2347.983,1158.343,2747.11,2676.2609999999995,846.102,2563.3489999999997,2805.744,1158.343,1158.343,846.102,2747.11,2799.347,2805.744,527.5819999999999,3140.227,3143.716,3464.862,2598.8709999999996,2810.322,790.731,3534.014,3143.716,1718.0700000000002,3464.862,1608.1860000000001,2810.322,0.0,1117.815,2205.7490000000003,2810.322,1718.0700000000002,3464.862,1573.063,561.266,3534.014,2810.322,2778.3740000000003,2810.322,939.356,489.53599999999994,2347.983,3143.716,1231.5439999999999,2810.322,2778.3740000000003,3143.716,1033.1709999999998,1158.343,527.5819999999999,1718.0700000000002,2385.028,2205.7490000000003,2608.201,1731.219,2778.3740000000003,939.356,2360.633,1718.0700000000002,2205.7490000000003,2576.592,2420.5049999999997,2608.201,846.102,1557.5130000000001,3464.862,957.846,1731.219,2347.983,2281.014,678.146,1657.2969999999998,1231.5439999999999,1231.5439999999999,6530.2388420316065,5550.659000000001,5718.859,6578.5691459514255,5889.202,5967.877,5990.544000000002,6909.097145951425
7965.973999999999,7832.484999999999,8364.579999999998,8464.182,8243.029999999999,9213.808,8762.598,9213.808,8762.598,8762.598,8255.178,7832.484999999999,7570.257999999999,7570.257999999999,8329.201,8103.387999999999,7441.137999999999,7975.155999999999,7549.801999999999,7765.838999999999,2585.5650000000005,1879.3670000000002,601.722,2217.708,1104.262,490.37100000000004,218.10400000000004,613.939,1687.9289999999999,1230.168,40.528000000000006,1629.295,2735.5580000000004,329.103,2596.9440000000004,1687.9289999999999,40.528000000000006,40.528000000000006,329.103,1629.295,1681.532,1687.9289999999999,1267.281,2022.412,2025.901,2347.047,1879.3670000000002,1692.507,653.887,2416.199,2025.901,600.2550000000001,2347.047,490.37100000000004,1692.507,1175.205,0.0,1087.9340000000002,1692.507,600.2550000000001,2347.047,455.24800000000005,613.939,2416.199,1692.507,1660.559,1692.507,236.59400000000005,955.0819999999999,1230.168,2025.901,677.713,1692.507,1660.559,2025.901,1919.2740000000001,40.528000000000006,1267.281,600.2550000000001,2515.2790000000005,1087.9340000000002,1490.386,613.4040000000001,1660.559,236.59400000000005,3089.994,600.2550000000001,1087.9340000000002,1458.777,2479.8020000000006,1490.386,329.103,439.69800000000004,2347.047,218.10400000000004,613.4040000000001,1230.168,1163.199,813.923,982.8770000000001,677.713,677.713,5412.423842031607,4432.844000000001,4601.044000000001,5460.754145951424,4771.386999999999,4850.061999999999,4872.728999999999,5791.282145951423
8317.249,8183.76,8715.855,8815.457000000002,8594.305,9565.083000000002,9113.873000000001,9565.083000000002,9113.873000000001,9113.873000000001,8606.453,8183.76,7921.533,7921.533,8680.476,8454.663,7792.4130000000005,8326.431,7901.077,8117.1140000000005,4319.938,2507.4729999999995,2365.6560000000004,1129.774,2868.196000000001,1499.932,1982.038,2377.8730000000005,1126.906,1720.941,1804.462,541.361,4469.9310000000005,2093.0370000000003,4331.317,1126.906,1804.462,1804.462,2093.0370000000003,541.361,1120.509,1126.906,3031.2150000000006,1678.7589999999998,937.9669999999999,1259.1129999999998,2507.4729999999995,726.054,2470.2630000000004,1328.2649999999999,937.9669999999999,1609.816,1259.1129999999998,1499.932,726.054,2939.1390000000006,1823.17,0.0,726.054,1609.816,1259.1129999999998,1464.809,2377.8730000000005,1328.2649999999999,726.054,758.002,726.054,2000.528,2771.4580000000005,1720.941,937.9669999999999,2140.7219999999998,726.054,758.002,937.9669999999999,3481.656,1804.462,3031.2150000000006,1609.816,4249.652,1000000.0,929.3629999999999,1622.965,758.002,2000.528,4809.118,1609.816,1000000.0,1546.702,4214.175,929.3629999999999,2093.0370000000003,1449.259,1259.1129999999998,1982.038,1622.965,1720.941,1251.124,2577.8570000000004,1990.8669999999997,2140.7219999999998,2140.7219999999998,4684.3588420316055,3704.7789999999995,3872.9789999999994,4836.067145951425,4146.7,4225.375,4248.0419999999995,5166.5951459514245
7874.828,7741.339,8273.434,8373.036,8151.884,9122.662,8671.452,9122.662,8671.452,8671.452,8164.032,7741.339,7479.112,7479.112,8238.055,8012.242,7349.992,7884.01,7458.656,7674.693,3593.884,2158.9809999999998,1639.6019999999999,781.2819999999999,2142.1420000000003,773.8779999999999,1255.984,1651.819,400.852,994.887,1078.408,380.727,3743.877,1366.983,3605.263,400.852,1078.408,1078.408,1366.983,380.727,394.455,400.852,2305.161,1330.2669999999998,589.4749999999999,910.6209999999999,2158.9809999999998,1000000.0,1744.2089999999998,979.7729999999999,589.4749999999999,883.762,910.6209999999999,773.8779999999999,1000000.0,2213.085,1097.116,876.3129999999999,0.0,883.762,910.6209999999999,738.7549999999999,1651.819,979.7729999999999,1000000.0,31.948,1000000.0,1274.474,2045.4039999999998,994.887,589.4749999999999,1414.668,1000000.0,31.948,589.4749999999999,2755.602,1078.408,2305.161,883.762,3523.598,876.3129999999999,203.309,896.911,31.948,1274.474,4083.0640000000003,883.762,876.3129999999999,820.648,3488.121,203.309,1366.983,723.2049999999999,910.6209999999999,1255.984,896.911,994.887,525.07,1851.8029999999999,1264.8129999999999,1414.668,1414.668,4335.866842031606,3356.287,3524.4869999999996,4487.575145951425,3798.208,3876.883,3899.55,4818.103145951424
7928.135000000001,7794.646000000001,8326.741,8426.343,8205.191,9175.969000000001,8724.759,9175.969000000001,8724.759,8724.759,8217.339000000002,7794.646000000001,7532.419000000001,7532.419000000001,8291.362000000001,8065.549000000001,7403.299000000001,7937.317000000001,7511.963000000001,7728.000000000001,3184.1549999999997,1400.113,1141.076,1617.453,1643.6160000000002,208.13199999999998,757.458,1153.2930000000001,1505.955,1048.194,579.882,1029.04,3334.1479999999997,868.457,3195.5339999999997,1505.955,579.882,579.882,868.457,1029.04,1499.558,1505.955,1806.6350000000002,1840.438,1425.646,1746.792,1400.113,1213.733,1245.683,1815.944,1425.646,1000000.0,1746.792,208.13199999999998,1213.733,1714.5590000000002,598.5899999999999,487.679,1213.733,0.0,1746.792,173.009,1153.2930000000001,1815.944,1213.733,1245.681,1213.733,775.948,1546.878,1048.194,1425.646,850.493,1213.733,1245.681,1425.646,2191.427,579.882,1806.6350000000002,1000000.0,3113.8689999999997,487.679,1308.412,13.149,1245.681,775.948,3518.8890000000006,1000000.0,487.679,1276.803,3078.392,1308.412,868.457,257.724,1746.792,757.458,13.149,1048.194,981.2250000000001,1353.277,700.638,850.493,850.493,5172.0378420316065,4192.4580000000005,4360.658,4860.499145951425,4171.132,4249.807,4272.474,5191.027145951424
7061.496,6928.007,7460.102,7559.704,7338.552,8309.33,7858.12,8309.33,7858.12,7858.12,7350.7,6928.007,6665.78,6665.78,7424.723,7198.91,6536.66,7070.678,6645.324,6861.361,4015.1680000000006,2646.216,2235.373,219.24800000000005,2737.9130000000005,1341.93,1851.755,2247.59,968.9040000000001,1590.6580000000001,1674.179,867.9620000000001,4165.161000000001,1962.7540000000001,4026.5470000000005,968.9040000000001,1674.179,1674.179,1962.7540000000001,867.9620000000001,962.5070000000001,968.9040000000001,2900.9320000000002,419.646,1076.71,1000000.0,2646.216,1001.201,2339.9800000000005,69.152,1076.71,1451.814,1000000.0,1341.93,1001.201,2808.856,1692.8870000000002,1363.548,1001.201,1451.814,0.0,1306.807,2247.59,69.152,1001.201,969.253,1001.201,1870.2450000000001,2641.1750000000006,1590.6580000000001,1076.71,1982.72,1001.201,969.253,1076.71,3323.6540000000005,1674.179,2900.9320000000002,1451.814,3944.8820000000005,1363.548,799.08,1464.963,969.253,1870.2450000000001,4519.597,1451.814,1363.548,767.471,3909.4050000000007,799.08,1962.7540000000001,1291.257,1000000.0,1851.755,1464.963,1590.6580000000001,1120.8410000000001,2447.574,1832.865,1982.72,1982.72,3683.850842031606,2704.2709999999997,2872.4709999999995,4974.810145951425,4285.442999999999,4364.118,4386.785,5305.338145951424
7755.126000000001,7621.637000000001,8153.732000000001,8253.334,8032.182000000001,9002.960000000001,8551.75,9002.960000000001,8551.75,8551.75,8044.330000000001,7621.637000000001,7359.410000000001,7359.410000000001,8118.353000000001,7892.540000000001,7230.290000000001,7764.308000000001,7338.954000000001,7554.991000000001,3011.1459999999997,1424.1190000000001,968.0670000000001,1862.725,1470.6070000000002,35.123,584.4490000000001,980.2840000000001,1332.946,875.185,406.873,1274.312,3161.1389999999997,695.4480000000001,3022.5249999999996,1332.946,406.873,406.873,695.4480000000001,1274.312,1326.549,1332.946,1633.6260000000002,1667.429,1670.918,1992.0639999999999,1424.1190000000001,1337.5240000000001,1072.674,2061.216,1670.918,245.27200000000002,1992.0639999999999,35.123,1337.5240000000001,1541.5500000000002,425.581,732.951,1337.5240000000001,245.27200000000002,1992.0639999999999,0.0,980.2840000000001,2061.216,1337.5240000000001,1305.576,1337.5240000000001,602.9390000000001,1373.869,875.185,1670.918,677.484,1337.5240000000001,1305.576,1670.918,2018.4180000000001,406.873,1633.6260000000002,245.27200000000002,2940.8599999999997,732.951,1135.403,258.421,1305.576,602.9390000000001,3345.8800000000006,245.27200000000002,732.951,1103.794,2905.383,1135.403,695.4480000000001,84.715,1992.0639999999999,584.4490000000001,258.421,875.185,808.2160000000001,1180.268,527.629,677.484,677.484,5057.440842031607,4077.8610000000003,4246.061,5105.771145951425,4416.4039999999995,4495.079000000001,4517.745999999999,5436.299145951424
8522.523,8389.034,8921.128999999999,9020.731000000002,8799.579,9770.357000000002,9319.147,9770.357000000002,9319.147,9319.147,8811.726999999999,8389.034,8126.807,8126.807,8885.75,8659.937,7997.687,8531.704999999998,8106.351,8322.387999999999,2798.4319999999993,2435.9159999999993,12.217,2774.257,490.323,1046.9199999999998,396.58000000000004,1000000.0,2244.478,1786.7169999999999,597.077,2185.844,2948.4249999999993,284.836,2835.5129999999995,2244.478,597.077,597.077,284.836,2185.844,2238.081,2244.478,653.3419999999999,2578.961,2582.45,2903.596,2435.9159999999993,2249.056,662.0619999999999,2972.748,2582.45,1156.804,2903.596,1046.9199999999998,2249.056,561.266,556.549,1644.4830000000002,2249.056,1156.804,2903.596,1011.7969999999999,0.0,2972.748,2249.056,2217.108,2249.056,378.09000000000003,491.72799999999995,1786.7169999999999,2582.45,670.278,2249.056,2217.108,2582.45,1305.3349999999998,597.077,653.3419999999999,1156.804,2657.1919999999996,1644.4830000000002,2046.935,1169.953,2217.108,378.09000000000003,2632.7969999999996,1156.804,1644.4830000000002,2015.326,2692.6689999999994,2046.935,284.836,996.247,2903.596,396.58000000000004,1169.953,1786.7169999999999,1719.748,224.418,1539.4259999999997,670.278,670.278,5968.972842031607,4989.393000000001,5157.593000000001,6017.303145951425,5327.936,5406.611,5429.278,6347.831145951424
6992.344,6858.855,7390.95,7490.552,7269.4,8240.178,7788.968,8240.178,7788.968,7788.968,7281.548,6858.855,6596.628,6596.628,7355.571,7129.758,6467.508,7001.526,6576.172,6792.209,3946.0160000000005,2660.203,2166.221,288.344,2668.7610000000004,1272.778,1782.603,2178.438,899.7520000000001,1521.506,1605.027,937.058,4096.009000000001,1893.602,3957.3950000000004,899.7520000000001,1605.027,1605.027,1893.602,937.058,893.355,899.7520000000001,2831.78,350.494,1145.806,417.683,2660.203,932.049,2270.8280000000004,1000000.0,1145.806,1382.662,417.683,1272.778,932.049,2739.704,1623.7350000000001,1432.644,932.049,1382.662,417.683,1237.655,2178.438,0.0,932.049,900.101,932.049,1801.093,2572.0230000000006,1521.506,1145.806,1913.568,932.049,900.101,1145.806,3254.5020000000004,1605.027,2831.78,1382.662,3875.7300000000005,1432.644,729.928,1395.811,900.101,1801.093,4450.445,1382.662,1432.644,698.319,3840.2530000000006,729.928,1893.602,1222.105,417.683,1782.603,1395.811,1521.506,1051.689,2378.422,1763.713,1913.568,1913.568,3752.946842031606,2773.3669999999997,2941.5669999999996,5043.906145951425,4354.539,4433.214000000001,4455.880999999999,5374.434145951424
7874.828,7741.339,8273.434,8373.036,8151.884,9122.662,8671.452,9122.662,8671.452,8671.452,8164.032,7741.339,7479.112,7479.112,8238.055,8012.242,7349.992,7884.01,7458.656,7674.693,3593.884,2158.9809999999998,1639.6019999999999,781.2819999999999,2142.1420000000003,773.8779999999999,1255.984,1651.819,400.852,994.887,1078.408,380.727,3743.877,1366.983,3605.263,400.852,1078.408,1078.408,1366.983,380.727,394.455,400.852,2305.161,1330.2669999999998,589.4749999999999,910.6209999999999,2158.9809999999998,1000000.0,1744.2089999999998,979.7729999999999,589.4749999999999,883.762,910.6209999999999,773.8779999999999,1000000.0,2213.085,1097.116,876.3129999999999,1000000.0,883.762,910.6209999999999,738.7549999999999,1651.819,979.7729999999999,0.0,31.948,1000000.0,1274.474,2045.4039999999998,994.887,589.4749999999999,1414.668,1000000.0,31.948,589.4749999999999,2755.602,1078.408,2305.161,883.762,3523.598,876.3129999999999,203.309,896.911,31.948,1274.474,4083.0640000000003,883.762,876.3129999999999,820.648,3488.121,203.309,1366.983,723.2049999999999,910.6209999999999,1255.984,896.911,994.887,525.07,1851.8029999999999,1264.8129999999999,1414.668,1414.668,4335.866842031606,3356.287,3524.4869999999996,4487.575145951425,3798.208,3876.883,3899.55,4818.103145951424
7906.776000000001,7773.287,8305.382,8404.984,8183.832,9154.61,8703.4,9154.61,8703.4,8703.4,8195.980000000001,7773.287,7511.06,7511.06,8270.003,8044.1900000000005,7381.9400000000005,7915.9580000000005,7490.604,7706.6410000000005,3625.8320000000003,2127.033,1671.5500000000002,749.334,2174.0900000000006,805.826,1287.932,1683.7670000000003,432.8,1026.835,1110.356,348.77899999999994,3775.8250000000003,1398.931,3637.2110000000002,432.8,1110.356,1110.356,1398.931,348.77899999999994,426.403,432.8,2337.1090000000004,1298.319,557.5269999999999,878.673,2127.033,31.948,1776.157,947.825,557.5269999999999,915.71,878.673,805.826,31.948,2245.0330000000004,1129.064,844.3649999999999,31.948,915.71,878.673,770.703,1683.7670000000003,947.825,31.948,0.0,31.948,1306.422,2077.352,1026.835,557.5269999999999,1446.6159999999998,31.948,1000000.0,557.5269999999999,2787.55,1110.356,2337.1090000000004,915.71,3555.5460000000003,844.3649999999999,235.257,928.859,1000000.0,1306.422,4115.012000000001,915.71,844.3649999999999,852.5960000000001,3520.0690000000004,235.257,1398.931,755.153,878.673,1287.932,928.859,1026.835,557.018,1883.7510000000002,1296.7609999999997,1446.6159999999998,1446.6159999999998,4303.918842031606,3324.339,3492.5389999999998,4455.627145951425,3766.2599999999998,3844.9349999999995,3867.602,4786.155145951424
7874.828,7741.339,8273.434,8373.036,8151.884,9122.662,8671.452,9122.662,8671.452,8671.452,8164.032,7741.339,7479.112,7479.112,8238.055,8012.242,7349.992,7884.01,7458.656,7674.693,3593.884,2158.9809999999998,1639.6019999999999,781.2819999999999,2142.1420000000003,773.8779999999999,1255.984,1651.819,400.852,994.887,1078.408,380.727,3743.877,1366.983,3605.263,400.852,1078.408,1078.408,1366.983,380.727,394.455,400.852,2305.161,1330.2669999999998,589.4749999999999,910.6209999999999,2158.9809999999998,1000000.0,1744.2089999999998,979.7729999999999,589.4749999999999,883.762,910.6209999999999,773.8779999999999,1000000.0,2213.085,1097.116,876.3129999999999,1000000.0,883.762,910.6209999999999,738.7549999999999,1651.819,979.7729999999999,1000000.0,31.948,0.0,1274.474,2045.4039999999998,994.887,589.4749999999999,1414.668,1000000.0,31.948,589.4749999999999,2755.602,1078.408,2305.161,883.762,3523.598,876.3129999999999,203.309,896.911,31.948,1274.474,4083.0640000000003,883.762,876.3129999999999,820.648,3488.121,203.309,1366.983,723.2049999999999,910.6209999999999,1255.984,896.911,994.887,525.07,1851.8029999999999,1264.8129999999999,1414.668,1414.668,4335.866842031606,3356.287,3524.4869999999996,4487.575145951425,3798.208,3876.883,3899.55,4818.103145951424
8144.433,8010.9439999999995,8543.038999999999,8642.641000000001,8421.489,9392.267000000002,8941.057,9392.267000000002,8941.057,8941.057,8433.637,8010.9439999999995,7748.717,7748.717,8507.66,8281.847,7619.597,8153.615,7728.2609999999995,7944.298,2764.0240000000003,2057.8259999999996,402.10800000000006,2396.167,904.6480000000001,668.8299999999999,18.49,414.32500000000005,1866.388,1408.627,218.987,1807.754,2914.0170000000003,129.489,2775.4030000000002,1866.388,218.987,218.987,129.489,1807.754,1859.991,1866.388,1067.667,2200.871,2204.3599999999997,2525.506,2057.8259999999996,1870.9660000000001,506.715,2594.658,2204.3599999999997,778.7139999999999,2525.506,668.8299999999999,1870.9660000000001,975.5910000000001,178.459,1266.393,1870.9660000000001,778.7139999999999,2525.506,633.7069999999999,414.32500000000005,2594.658,1870.9660000000001,1839.018,1870.9660000000001,0.0,807.91,1408.627,2204.3599999999997,478.09899999999993,1870.9660000000001,1839.018,2204.3599999999997,1719.6600000000003,218.987,1067.667,778.7139999999999,2693.7380000000003,1266.393,1668.845,791.8629999999999,1839.018,1000000.0,3047.1220000000008,778.7139999999999,1266.393,1637.236,2658.2610000000004,1668.845,129.489,618.1569999999999,2525.506,18.49,791.8629999999999,1408.627,1341.6580000000001,614.3090000000001,1161.3359999999996,478.09899999999993,478.09899999999993,5590.882842031607,4611.303000000001,4779.503000000001,5639.213145951425,4949.846,5028.521,5051.188,5969.741145951424
